feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.5343970479594957,2.751719451834557,1.3093586055963633,-0.950537002001078,-3.829417648686659,-0.45291493496018365,-1.6206663098199772,2.051076041432024,5.589154196984125,-0.6334144647418762,0.6161836804488146,-1.6782054915456115,-2.23540174448056,0.3243582871265628,-2.3693998884299163,-1.641028390609785,1.0250592358543127,-0.5893658887680497,-0.12143269105284527,5.541522977599074,1
-1.1061042028174075,-2.745133906386414,0.8997366033640429,-0.4347289581087177,3.8525045150384187,2.3867508075247263,-1.4272810770171318,-1.102091654604483,-7.391618991601469,-1.696890767871181,5.212675554516347,0.30986919480146846,2.6519893356045126,1.1293922368747076,1.8897632495144827,-2.028334559374305,-1.3766226216838604,1.3977371689226317,-3.9130856856871548,-10.065068861836759,0
-0.5206443877109814,-0.3971150883785126,1.3541157797102874,-0.9027463868868657,1.719730553103389,-1.669059575249701,0.8510161117840322,-2.4872941964562787,-1.2703325548845557,0.40650105997206754,4.395070354077012,-3.217029412587041,2.335199816356728,2.918391816241593,3.458633688778402,-2.527706717825064,-7.606611745793211,4.535426290731687,1.0468384795881707,-6.157934388114695,1
1.7930913304158342,1.474310671017775,-4.995846287725333,3.7066316226107396,3.6698058669371862,-1.3173928838399647,2.3142415044265143,-0.5093754469906848,4.160660656882566,-2.3320420707772502,-0.7815556085993152,-2.643960806860317,-1.198774338345209,2.3475070726642926,-0.04245277291626526,-3.698872615933077,-5.724169397764649,1.0984475423069262,2.1617868709260133,1.0235269858339031,0
2.098430967880283,4.756453751881011,-3.5257638481003992,-2.864395386625784,1.830441422744153,-1.9275375723756987,-3.6187504114290165,0.8999518069091706,-9.205373772050741,0.8029410647731662,-2.5949886472601955,1.5384423613656912,0.7231478438422054,-2.2137229665195925,3.1138840306773483,-0.9410566584867326,-1.3222215118492189,0.12306779113415611,-1.3432767014160607,-3.6119508217265097,1
3.244345741745996,1.3863849832039148,-1.9430045663864677,-3.428913603428289,0.5597004534605718,-1.7505457588142228,-2.130770728534734,-0.545315635661408,-3.117032056658902,-2.0626851000655333,0.046331257191198794,-1.6231698506855288,1.1037599641582159,1.6623908482087448,0.4578223733915896,-2.186171888448496,-5.167253738883619,0.13189717939864254,-2.798856806609587,-4.360635822014919,0
-2.29985988478048,0.31724592157435305,3.8401718016580815,-11.757706796947865,2.197558304829364,-3.821501909358191,-2.21423280470729,-4.709221038055624,0.4761279285676907,3.1917458001555485,1.282651252323352,-2.28177814602505,-1.4300825976855784,0.2844186414834433,-3.0231559194643225,1.404763678030779,5.303366480835659,5.743709439183749,-0.15012163380689625,-2.259143174669194,0
-3.5735507558312114,1.0567546824096807,-2.620252166984504,1.9256777173423871,0.21785232899140516,0.5648811201954655,3.2134723303437323,-0.00810883934585871,-1.5104164692505637,-0.8637240981561853,0.7674272430399012,-0.7867757103986877,2.4291614856560955,0.3373650016092352,1.2205492035941807,-0.3851631712950858,-1.6748713058921552,2.053827388510056,-4.190128380324509,3.8184903552209053,1
4.043412562386866,0.026243747663930672,0.03208235341274197,-1.1601146473589503,-6.39390803957452,-3.797740381297189,-1.4015775583133714,-0.3646254969920294,4.61671161200276,-3.539860782460131,-1.0800021157348927,-1.7615542777232571,-0.6571285427886517,1.1547702187943747,-0.26634315333896197,-2.011478481652585,-7.66621999019816,-0.3359664104596993,3.624495162969117,-1.5995370915082159,1
-4.308544776769379,2.2148161210193384,1.6571389078077476,2.9221465958455273,-2.465411333612984,0.9520143291825469,1.0447843660424705,-2.289301790422581,9.13179823391945,-4.145644947541413,0.32732983735272136,-2.2108297867665088,-4.248816507827516,2.0169362059311444,-1.0939851240278713,1.5759688753078396,-2.302045265683759,-0.6681298651605192,0.13708732418846725,11.992954722466692,0
0.7208507560444612,2.4731678354974647,-0.28772022859460133,-0.7306938446046992,-3.331469018458918,1.095012506972564,0.7319985722619182,-4.1362821077863785,5.855390350083043,3.7330039025392656,-1.5252844613126415,-4.715701699050936,-1.853213875608235,-1.193997974580855,0.8174490095215807,-0.8139898553881932,0.06326657026260345,-1.2153797025009063,-0.5030191814341638,5.080394748854302,0
-1.1855390578357459,1.0851100119164774,-5.670379482262485,-8.340099409252803,-0.46885446715462975,0.8469994607066571,0.9019462588351044,-3.2058932447340873,5.779953212498207,2.573736983612126,0.2549978409043614,1.00754195699191,-1.4489614683551424,0.0748389667782896,-2.1448748760512237,-4.871531135599475,0.7186222724700689,2.1731456761448977,-1.8435403685272802,-3.5246591290814133,0
3.3239774636948285,4.9288450932843855,-2.4855962670547083,-0.8083429494512049,2.5286129777370365,-3.80436782125792,-1.3384851016177972,3.091679160142906,-0.5251478592026467,-0.27950172504925286,-1.2566083980482885,-0.8605496678429243,-2.6024764947085814,0.9911633298589773,0.14845201529635543,-1.4965643724986961,-4.574622728140233,2.291336026269534,-0.4251286729707824,3.0314855266765193,1
-2.735468847741043,1.3988490553200612,4.935350600767982,-7.843367409376972,0.09596104654405146,-5.064737408221458,0.08636235702531214,-3.521399110342944,3.8043378250569018,-0.6863343705881262,2.677530539321552,-1.0527160658369576,-2.8684434298414514,1.8033611553908524,-2.146290337434129,-2.555947619764779,-3.243044082626041,-1.1518034346280073,2.459920387442459,-6.225697340532649,0
1.7594998839479428,1.0789091474033359,8.952576557802114,1.0022832076468002,1.9881985241366937,-0.7801278016708767,-0.8498600505461669,1.2835413194435312,0.7074371705145536,-3.0049630550822766,3.440842657023976,-2.2195789682837086,-2.7076218529522555,4.823754895126867,-0.737889670168111,4.338726880858215,-6.556248340278975,-4.132891871544,-4.303366914746795,4.812223159185287,0
3.6408287756868045,-1.007493049099865,-1.8206101548080693,2.606688217523596,1.8946762512842654,-0.06589449317009954,-0.34850640184728254,1.1311240512610814,-8.371024145317689,1.9128688086267678,0.39537278497235595,-1.3093662491084155,1.6517125137395061,-3.094917725437842,2.3093922233641617,-2.415362613442765,1.0652622934580334,0.7834107503031454,-3.092997212163644,-6.575066542932112,0
-1.8787046875562288,4.5749766255469035,-3.8349724045609674,7.051948688867649,2.783566598987192,-1.473437712763162,4.075033296260207,4.96476567053198,7.993904854889968,-2.822373281945332,2.6627043571387814,1.9842100773916136,-3.005395644248145,2.267289229798127,-0.5100589713457369,-4.64986801415594,-9.43742279034626,1.7930057205263163,4.77383093858605,4.113757503268241,0
3.6749436704869907,-2.090409851536237,-1.8704486788145438,3.4159548325291995,-1.161891591364438,1.259551387020831,-1.224757115603006,2.3701964927573025,-2.6315006082554504,1.8227119572539814,-1.7718405168242854,0.03898873994665486,1.9982398965085877,-2.672269780845654,0.3178853543967737,-0.814882783628676,3.88958360354949,-0.4022716571130307,2.066051796903319,-2.86628632775511,1
0.9728591713472372,0.8187401957998484,-6.35068803100016,1.630144701819034,1.6606050014956444,-2.456744861424226,1.9065552752017763,-3.143670564400593,3.7582839121827742,-1.199135182072707,-3.0786374499298255,-1.9715077760952484,-2.9765526195953083,0.8665175870266792,2.4210450431940216,-4.189953033491707,-3.9536212656780547,2.5441246090644505,4.05672352057263,0.10658622205971006,0
2.2666062974789902,2.9408656916042846,1.6087150257436313,-3.4592647517224293,2.209512849381257,-5.795904924027063,3.604187984283976,-2.3554673488688684,6.571887495569422,0.08780809432407533,1.4804622418573838,-1.9836973094558674,-3.742360792405312,2.794448251636472,-1.2188213062306146,-4.371462613852183,-10.592601623555602,-2.9835895917846416,2.974254527456288,-5.573679319754238,0
-3.46140894265037,-0.31653972985158996,3.7063372477098877,11.613753895456714,1.267857228767923,-2.0791421207848355,1.7246389730967513,6.442024181117784,-0.8496497625482758,-6.669192892401049,4.032590576042556,0.46018294984326036,-0.7176658946996568,1.1769586706849058,0.2757005718223662,-0.12405436674637349,-4.125164095284582,1.3033449030893434,3.0179419619690946,3.9887671874194575,0
-4.4588812965365054,2.032002257493753,2.9810844787447675,-4.833754805490709,-3.1426008108554133,-1.7026040959595061,-1.6092253187514247,-2.9841516131017287,-2.983707907788518,1.3269680303206104,0.7143266613608925,3.9376872012525346,-1.0236929539721529,-0.8229180689500477,5.46029774529975,1.84603017354994,-3.33483059922108,1.9635936080808967,3.1652971736257665,-2.493642598351868,1
-2.780156999748797,2.466797083431524,-3.397043343120212,-3.029305917574447,-1.3550331969851905,-0.40003085700106844,1.543828484095767,-2.497524933695005,5.679198191942,0.6140346449035563,-0.3097712382141584,-0.4188798878072175,-1.7872128109094705,0.7478216501869978,0.3093701522224317,-3.346871951443765,-2.149783020369636,1.1397278227833683,0.6610586588815612,1.5122319967729696,0
-0.43398616410921464,-0.31278218332428653,-1.7169121279874666,4.270889831191148,0.45074588104834656,2.9725621940464295,0.32237001610600946,-0.649974134469866,2.137557195916425,-0.5766539482673481,1.1959632509134508,-0.2417722425522385,0.799586207309114,0.40592045194229676,1.4044412445916863,-0.7554310661083649,-2.0120747919162847,0.9221306848882924,2.286932722868741,0.44409236847440453,0
-3.2615879205319462,-0.21768533372760213,2.841817116943586,-10.71986434465375,2.5514154523285115,-3.1892812653661506,1.0020625276151345,-1.7438558930522483,0.24308988460134312,3.8818755755166263,0.9163723532554906,0.7579890174295563,-0.7451294968636648,4.419380513852255,0.7302580648288244,-2.5397543300935235,0.41175021314599103,-1.6766135640995246,-0.46880071417817626,-6.996668444027737,0
-1.0158223265586666,2.13702871726702,-6.804985887530706,2.6762939424482064,-0.9835285633649795,1.3013733026134622,2.2875532502389224,-0.9811821162570279,6.552313474126751,1.3915399467345786,-1.1095454281151014,-0.254074652397013,-1.0435194539895845,-2.163002674900441,-0.19577811042754656,-5.081107733801495,-0.3064432964047212,1.4076645120797084,3.9421359855759475,0.816935295061035,0
-0.07702648245074395,-0.1684289563945227,-3.742128946584119,3.8186520992140736,5.127198209471511,0.9586372852043155,2.2573830597292126,-0.8136693189988421,1.138993230093106,-1.4592701983360101,-1.2838719969606887,-2.6919989716645567,1.8815481555459619,2.6071837436388594,-0.4018177519226024,-0.21834010383994162,-0.6890146731092921,0.7515063379443043,0.39580342340505725,3.1332024997985015,0
-1.2728112139872747,1.7621497116708345,-0.6847923953096042,-1.850005018622895,2.991285127142778,-0.8915998212405232,-0.3249082150186713,-4.729711022330612,-9.449397205694366,-1.821343346396388,3.3970946018067436,0.8471755277882471,3.164345527693328,-1.3366701913718941,4.244328070437843,0.6412334253098948,-7.89023264988749,4.309666059187027,-2.4227350318221146,-7.9750354086150335,1
1.355666378886185,-0.8066582166396539,-3.7839516547903673,10.427250943243425,-0.5817125442197855,4.775769087233147,0.13817360443814308,-0.057692086083911076,1.7226222101409685,-1.1266432933090758,-0.9789426591190982,-4.041367688242257,1.4875799974626585,-2.1382759475589577,0.6355804835437913,-0.5678907449044327,2.456090992973871,0.6393328905197944,0.905967101580941,5.82927908693159,0
-0.4731349231849027,-1.443703835148386,-0.580308577283019,0.9566840666191122,-0.07099130183930846,-0.803452441493645,4.384634750410845,0.8391416363991182,-1.9626891691474693,2.061346346101966,2.42406435263647,0.81683617646927,1.8892439916991983,-2.0211108291507047,0.04543889067820961,-0.48262122099473903,-1.267413749241198,3.3301572882128974,-3.131273528059729,-2.1361258558383094,0
1.8361937153681591,0.1351374623134156,-0.10379612372638265,-2.751800347464925,3.8098448368031357,0.5611704874641825,-0.2665223997547146,-2.7788080440661487,-1.4427010495600703,0.7350851969932004,0.6877603954312668,-0.9418620390448249,0.9910103294706212,1.0279713291395853,-0.5089100807029165,-0.5492027456980451,-1.66164289979552,-1.770848948590931,-0.8945270294459149,-5.556427175321332,0
1.3687673119750934,2.4988295551214117,-2.8912135801781482,2.973833081350783,-4.093442758034653,-2.2117328182639633,1.785186567062317,-0.9838020287014645,5.4695429168946745,-3.4237792396668123,-0.14868517903569,-2.955628600957719,1.9378221027880167,0.8659590091949805,0.15393293551356246,-2.360170295137783,-10.001644265096546,1.0841671739099343,3.4530689587605075,1.8406646828985316,1
0.8713102758980686,1.431460437720429,-2.9000035730213383,3.0783289752443057,-3.9269455973980802,-0.8269197330039288,1.0927489554806713,-1.0238728736420992,6.040886077349804,-2.566676391456779,-1.2778118079574385,-2.1632579721382488,-1.656842297496648,-1.5610208710577949,-1.4561008739400703,-1.1759796139661336,-2.7739640095630445,1.5246664205397682,1.3530991111493638,5.537534012775577,1
1.6094322712919356,2.787968885599838,2.0538399508470473,-5.34131865857323,0.14403536074865797,0.06963732963130242,-4.6430473520122755,0.06839273322066042,-4.041167496234811,4.349999613418781,0.45006742507008624,1.6259902611186692,2.2330393786181424,-0.11522600862981647,2.6506908354707313,1.040440855217428,-1.21589816888543,0.42104111294777613,3.5333807449420926,-5.620764924679918,1
-3.0862989660853852,1.0053402926563464,1.5795212944386545,3.4684470983542455,-0.5497301403488495,1.6186030418135036,0.8031746181518888,0.613401128817423,6.778999592749156,0.4414474744661496,1.0448606344696938,-4.330720587445073,-0.4695907159832964,2.0843675682009972,-1.182549001211759,-0.9998279113184747,2.182874436599387,-0.40583814340686,1.4187229218889124,7.463214575742604,0
0.6767122317226795,1.430219984056774,-0.2572328317340157,-1.248783326509773,2.0568111497599526,0.1279899846971284,-0.22763354245602985,-0.6181497916268557,0.611538329495397,-2.2867785412683563,1.692111028916616,1.5657200236258095,-1.330205343708887,1.5143345664206738,-0.49231595328788325,-0.36140410585725125,-5.290061246650867,-0.8652508312025315,-1.1900549690022677,-1.9842145758867973,0
-0.9789646831998704,0.721636154351455,1.3429067687074994,-2.146050924803377,-4.161465884690207,0.26725203382218865,-2.48230922838981,0.7749022841266731,4.841634410635185,-1.3813807622587746,0.3135225577160017,-2.1266460650283054,0.5294768532611465,3.0960507887607958,-0.7194310277932132,-2.984873172070835,-1.0100283681944293,-3.324709279866803,1.8902959385627018,-0.08771832161098035,1
-0.23337881487080026,-1.0059126064046984,-2.4993554816839203,5.730749434386016,-0.20189794634997327,-1.5512988262652598,4.32542359838479,-2.123029771608958,2.8489589034550504,-0.00606019892385623,-1.6604510277136897,-1.8607424451266201,-0.8646466225384956,-2.0971103416855987,1.1532534795415539,-3.746373473125685,-1.0747799494876409,-1.8232141794633079,4.880274603930358,-2.4655648389359572,0
2.314111628718731,2.343739027621956,-3.304336628778452,-4.0882284243370925,1.6255907226828592,-2.1418776399346866,-1.9228677696677088,0.039218357899101,-3.19455419811969,-0.5321118311536324,-0.05236696521271256,-0.4910136584663496,1.0573576119152226,0.7140161680817227,0.3958841566200514,-2.9646888232464224,-3.8068756463797717,1.8062028906310381,-1.1800941097770847,-5.043366899039031,0
3.719920727418197,-0.8514046826210471,-5.430581150310051,1.8861479518996451,1.163502517097026,1.3527434866886359,-2.2628064981299083,5.604473683298676,-1.454379810622463,0.7723009784228068,-2.2269373852978873,-0.6664311780622134,3.074528620290838,2.1118411683739264,0.1241657347574765,-2.3345711622722933,2.503161108948878,2.089621013390043,0.3769951159828703,0.8397244434368637,1
-0.9765073676072968,2.919523620260965,2.1262390165446647,-5.134597365010011,-2.4104590238409354,-1.7540096707863193,0.33530706134370525,-2.887328422886827,4.041902305814466,2.776375533371709,1.007260487834277,-1.3276677054506287,-2.069196309116007,-0.783323765285109,-0.45269831210839206,-1.5321784811239523,-1.9346965603898405,-0.8119256847416546,0.4529887911472755,-1.0343157860289862,0
-1.0226116904686955,1.9698692835820903,-3.7387988607063027,-2.017970878169064,2.420449128472259,-3.523789447764181,1.3779235719204708,-0.632008853062984,1.1917520200398906,-0.11119261649648526,-0.023928100072453606,-0.16401102129969136,-1.5397145241672017,1.2731357429887942,1.3135296430597352,-4.730906963672535,-3.9362107290353476,2.914344898864144,2.5583809489960228,-3.488395649250036,0
